HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.site1,Input.site2,Input.site3,Answer.Q1,Answer.Q2,Answer.Q3,Approve,Reject
28RY8TNKIMZSR7BZGUTOW0PG049AXZ,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:32 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:32 GMT 2013,,,22O6NG1FS3NYSL2IE36Z2ZL2A0SLZJ,A2F0NZQ8F9ON8C,Submitted,Mon Dec 09 04:11:12 GMT 2013,Mon Dec 09 04:13:04 GMT 2013,Tue Dec 10 20:13:04 PST 2013,,,,112,100% (5/5),100% (5/5),100% (5/5),http://www.buzzfeed.com/mjkiebus/hockeys-most-adorable-tradition-involves-over-25000-teddy-be#2299524033773186017,http://www.buzzfeed.com/summeranne/peek-inside-jj-abrams-absurdly-beautiful-new-project#230214594044550635,http://www.buzzfeed.com/samimain/cats-who-must-be-training-for-something-sneaky#2318352436919255767,0,0,0,,
28RY8TNKIMZSR7BZGUTOW0PG049AXZ,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:32 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:32 GMT 2013,,,24M00OQKKA4INUZC1WT6I0EWDL8YYD,A198SS8SV0LWKB,Submitted,Sun Dec 08 19:24:35 GMT 2013,Sun Dec 08 19:26:22 GMT 2013,Tue Dec 10 11:26:22 PST 2013,,,,107,100% (184/184),100% (184/184),100% (184/184),http://www.buzzfeed.com/mjkiebus/hockeys-most-adorable-tradition-involves-over-25000-teddy-be#2299524033773186017,http://www.buzzfeed.com/summeranne/peek-inside-jj-abrams-absurdly-beautiful-new-project#230214594044550635,http://www.buzzfeed.com/samimain/cats-who-must-be-training-for-something-sneaky#2318352436919255767,0,0,0,,
28RY8TNKIMZSR7BZGUTOW0PG049AXZ,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:32 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:32 GMT 2013,,,26XXH0JPPSI2P059KUG7FKLMJ54NHQ,A3E5ET7SA00PP8,Submitted,Mon Dec 09 00:23:49 GMT 2013,Mon Dec 09 00:26:07 GMT 2013,Tue Dec 10 16:26:07 PST 2013,,,,138,100% (74/74),100% (74/74),100% (74/74),http://www.buzzfeed.com/mjkiebus/hockeys-most-adorable-tradition-involves-over-25000-teddy-be#2299524033773186017,http://www.buzzfeed.com/summeranne/peek-inside-jj-abrams-absurdly-beautiful-new-project#230214594044550635,http://www.buzzfeed.com/samimain/cats-who-must-be-training-for-something-sneaky#2318352436919255767,0,0,0,,
28RY8TNKIMZSR7BZGUTOW0PG049AXZ,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:32 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:32 GMT 2013,,,2OWEGDHDM25LDK07YYXHOZ6ORDYDNU,ARB4PAABFRZA4,Submitted,Sun Dec 08 19:05:25 GMT 2013,Sun Dec 08 19:08:31 GMT 2013,Tue Dec 10 11:08:31 PST 2013,,,,186,100% (99/99),100% (99/99),100% (99/99),http://www.buzzfeed.com/mjkiebus/hockeys-most-adorable-tradition-involves-over-25000-teddy-be#2299524033773186017,http://www.buzzfeed.com/summeranne/peek-inside-jj-abrams-absurdly-beautiful-new-project#230214594044550635,http://www.buzzfeed.com/samimain/cats-who-must-be-training-for-something-sneaky#2318352436919255767,0,0,0,,
28RY8TNKIMZSR7BZGUTOW0PG049AXZ,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:32 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:32 GMT 2013,,,2TLUHYW2GTP9WCYC4YD1G9YS1OFMR9,A2ZBYVQLDUZOV7,Submitted,Sun Dec 08 19:30:04 GMT 2013,Sun Dec 08 19:30:28 GMT 2013,Tue Dec 10 11:30:28 PST 2013,,,,24,100% (116/116),100% (116/116),100% (116/116),http://www.buzzfeed.com/mjkiebus/hockeys-most-adorable-tradition-involves-over-25000-teddy-be#2299524033773186017,http://www.buzzfeed.com/summeranne/peek-inside-jj-abrams-absurdly-beautiful-new-project#230214594044550635,http://www.buzzfeed.com/samimain/cats-who-must-be-training-for-something-sneaky#2318352436919255767,0,0,0,,
2YATLB3L0FBJEKFVIGAROVE5WEXWK7,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:32 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:32 GMT 2013,,,25OAVKI62NJQ73YMYB0QR6BKYL6KST,A3E5ET7SA00PP8,Submitted,Sun Dec 08 20:27:34 GMT 2013,Sun Dec 08 20:29:38 GMT 2013,Tue Dec 10 12:29:38 PST 2013,,,,124,100% (74/74),100% (74/74),100% (74/74),http://www.buzzfeed.com/juliapugachevsky/signs-youre-just-not-that-into-relationships-as-told-by-t#2338583704893402677,http://www.buzzfeed.com/mbvd/indonesia-raises-alert-for-volcano-to-highest-level#2345807388638101610,http://www.buzzfeed.com/arianelange/hollywood-dermatologist-arnold-klein-estate-sale#2334986690670475574,0,0,1,,
2YATLB3L0FBJEKFVIGAROVE5WEXWK7,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:32 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:32 GMT 2013,,,2CBE1M7PKK9LWYX8YC30ELZX2U6SZA,A26L95RMC7I9TB,Submitted,Mon Dec 09 06:43:46 GMT 2013,Mon Dec 09 06:45:42 GMT 2013,Tue Dec 10 22:45:42 PST 2013,,,,116,100% (7/7),100% (7/7),100% (7/7),http://www.buzzfeed.com/juliapugachevsky/signs-youre-just-not-that-into-relationships-as-told-by-t#2338583704893402677,http://www.buzzfeed.com/mbvd/indonesia-raises-alert-for-volcano-to-highest-level#2345807388638101610,http://www.buzzfeed.com/arianelange/hollywood-dermatologist-arnold-klein-estate-sale#2334986690670475574,0,0,1,,
2YATLB3L0FBJEKFVIGAROVE5WEXWK7,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:32 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:32 GMT 2013,,,2CWSMEZZ2MIKRP0E7R0YD8TW96QM5V,A198SS8SV0LWKB,Submitted,Sun Dec 08 19:20:50 GMT 2013,Sun Dec 08 19:21:48 GMT 2013,Tue Dec 10 11:21:48 PST 2013,,,,58,100% (184/184),100% (184/184),100% (184/184),http://www.buzzfeed.com/juliapugachevsky/signs-youre-just-not-that-into-relationships-as-told-by-t#2338583704893402677,http://www.buzzfeed.com/mbvd/indonesia-raises-alert-for-volcano-to-highest-level#2345807388638101610,http://www.buzzfeed.com/arianelange/hollywood-dermatologist-arnold-klein-estate-sale#2334986690670475574,0,0,0,,
2YATLB3L0FBJEKFVIGAROVE5WEXWK7,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:32 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:32 GMT 2013,,,2GNCPWZ9RNDWNQMLR9JNDDTG7ACCRI,A2ZBYVQLDUZOV7,Submitted,Sun Dec 08 19:33:50 GMT 2013,Sun Dec 08 19:34:17 GMT 2013,Tue Dec 10 11:34:17 PST 2013,,,,27,100% (116/116),100% (116/116),100% (116/116),http://www.buzzfeed.com/juliapugachevsky/signs-youre-just-not-that-into-relationships-as-told-by-t#2338583704893402677,http://www.buzzfeed.com/mbvd/indonesia-raises-alert-for-volcano-to-highest-level#2345807388638101610,http://www.buzzfeed.com/arianelange/hollywood-dermatologist-arnold-klein-estate-sale#2334986690670475574,0,0,0,,
2YATLB3L0FBJEKFVIGAROVE5WEXWK7,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:32 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:32 GMT 2013,,,2T6NLVWJ5OPB50M0YAPM6B7E2I22U2,ARB4PAABFRZA4,Submitted,Sun Dec 08 19:11:21 GMT 2013,Sun Dec 08 19:13:36 GMT 2013,Tue Dec 10 11:13:36 PST 2013,,,,135,100% (99/99),100% (99/99),100% (99/99),http://www.buzzfeed.com/juliapugachevsky/signs-youre-just-not-that-into-relationships-as-told-by-t#2338583704893402677,http://www.buzzfeed.com/mbvd/indonesia-raises-alert-for-volcano-to-highest-level#2345807388638101610,http://www.buzzfeed.com/arianelange/hollywood-dermatologist-arnold-klein-estate-sale#2334986690670475574,0,0,1,,
2JV5NQYN5F3Q5L7PS0DNMWYB9YL8CR,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:32 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:32 GMT 2013,,,24426DG67D1X8XRZJ23OU2JEEVRF8V,A179VVX2QGAJK0,Submitted,Sun Dec 08 23:53:15 GMT 2013,Sun Dec 08 23:55:29 GMT 2013,Tue Dec 10 15:55:29 PST 2013,,,,134,100% (5/5),100% (5/5),100% (5/5),http://www.buzzfeed.com/mrloganrhoades/the-42-most-important-dunks-of-2013-nba-edition#2409265233774552532,http://www.buzzfeed.com/miamaria/35-reasons-why-the-hunger-games-is-really-battl-gsbg#2509336019312202209,http://www.buzzfeed.com/tanyachen/simple-cooking-skills-you-still-dont-have#2471955978527816007,0,0,1,,
2JV5NQYN5F3Q5L7PS0DNMWYB9YL8CR,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:32 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:32 GMT 2013,,,25OAVKI62NJQ73YMYB0QR6BKYL4SKZ,A198SS8SV0LWKB,Submitted,Sun Dec 08 19:22:12 GMT 2013,Sun Dec 08 19:23:35 GMT 2013,Tue Dec 10 11:23:35 PST 2013,,,,83,100% (184/184),100% (184/184),100% (184/184),http://www.buzzfeed.com/mrloganrhoades/the-42-most-important-dunks-of-2013-nba-edition#2409265233774552532,http://www.buzzfeed.com/miamaria/35-reasons-why-the-hunger-games-is-really-battl-gsbg#2509336019312202209,http://www.buzzfeed.com/tanyachen/simple-cooking-skills-you-still-dont-have#2471955978527816007,0,0,0,,
2JV5NQYN5F3Q5L7PS0DNMWYB9YL8CR,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:32 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:32 GMT 2013,,,2FLYMNCWYB49KBJCRJO1BJON52GQMF,A16G716K9428HM,Submitted,Sun Dec 08 20:36:54 GMT 2013,Sun Dec 08 20:37:17 GMT 2013,Tue Dec 10 12:37:17 PST 2013,,,,23,100% (11/11),100% (11/11),100% (11/11),http://www.buzzfeed.com/mrloganrhoades/the-42-most-important-dunks-of-2013-nba-edition#2409265233774552532,http://www.buzzfeed.com/miamaria/35-reasons-why-the-hunger-games-is-really-battl-gsbg#2509336019312202209,http://www.buzzfeed.com/tanyachen/simple-cooking-skills-you-still-dont-have#2471955978527816007,0,0,0,,
2JV5NQYN5F3Q5L7PS0DNMWYB9YL8CR,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:32 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:32 GMT 2013,,,2FPH0JPPSI2K3GG5RRY5ULM69SBOIM,A2ZBYVQLDUZOV7,Submitted,Sun Dec 08 19:26:29 GMT 2013,Sun Dec 08 19:26:57 GMT 2013,Tue Dec 10 11:26:57 PST 2013,,,,28,100% (116/116),100% (116/116),100% (116/116),http://www.buzzfeed.com/mrloganrhoades/the-42-most-important-dunks-of-2013-nba-edition#2409265233774552532,http://www.buzzfeed.com/miamaria/35-reasons-why-the-hunger-games-is-really-battl-gsbg#2509336019312202209,http://www.buzzfeed.com/tanyachen/simple-cooking-skills-you-still-dont-have#2471955978527816007,0,0,0,,
2JV5NQYN5F3Q5L7PS0DNMWYB9YL8CR,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:32 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:32 GMT 2013,,,2Z0JVCNHMVHVPEAK03B2H4J7MTZ200,ARB4PAABFRZA4,Submitted,Sun Dec 08 19:38:52 GMT 2013,Sun Dec 08 19:39:15 GMT 2013,Tue Dec 10 11:39:15 PST 2013,,,,23,100% (99/99),100% (99/99),100% (99/99),http://www.buzzfeed.com/mrloganrhoades/the-42-most-important-dunks-of-2013-nba-edition#2409265233774552532,http://www.buzzfeed.com/miamaria/35-reasons-why-the-hunger-games-is-really-battl-gsbg#2509336019312202209,http://www.buzzfeed.com/tanyachen/simple-cooking-skills-you-still-dont-have#2471955978527816007,0,0,0,,
2TX0CP5KXPTISK9HXIVPW7NYBVAYZU,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:33 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:33 GMT 2013,,,20I7Q67051QKHPIL1VHCBXMGV94YEZ,A3E5ET7SA00PP8,Submitted,Sun Dec 08 19:31:40 GMT 2013,Sun Dec 08 19:32:20 GMT 2013,Tue Dec 10 11:32:20 PST 2013,,,,40,100% (74/74),100% (74/74),100% (74/74),http://www.buzzfeed.com/chelseamarshall/cats-who-give-love-a-bad-name#2542652597020043982,http://www.buzzfeed.com/summeranne/38-pictures-that-prove-cats-have-a-heart-of-gold#2543882661064586478,http://www.buzzfeed.com/benrosen/mike-tomlin-cant-stop-tripping-people#2514848474031287183,0,0,0,,
2TX0CP5KXPTISK9HXIVPW7NYBVAYZU,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:33 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:33 GMT 2013,,,245D8XMB3Q39422QTVF634EV52AGR2,AHP3TKMY58D8Z,Submitted,Sun Dec 08 22:11:28 GMT 2013,Sun Dec 08 22:11:54 GMT 2013,Tue Dec 10 14:11:54 PST 2013,,,,26,100% (79/79),100% (79/79),100% (79/79),http://www.buzzfeed.com/chelseamarshall/cats-who-give-love-a-bad-name#2542652597020043982,http://www.buzzfeed.com/summeranne/38-pictures-that-prove-cats-have-a-heart-of-gold#2543882661064586478,http://www.buzzfeed.com/benrosen/mike-tomlin-cant-stop-tripping-people#2514848474031287183,0,0,0,,
2TX0CP5KXPTISK9HXIVPW7NYBVAYZU,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:33 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:33 GMT 2013,,,2D15SW6NG1FS8PP7IDPFBFZSCUBIWT,A2ZBYVQLDUZOV7,Submitted,Sun Dec 08 19:45:24 GMT 2013,Sun Dec 08 19:46:10 GMT 2013,Tue Dec 10 11:46:10 PST 2013,,,,46,100% (116/116),100% (116/116),100% (116/116),http://www.buzzfeed.com/chelseamarshall/cats-who-give-love-a-bad-name#2542652597020043982,http://www.buzzfeed.com/summeranne/38-pictures-that-prove-cats-have-a-heart-of-gold#2543882661064586478,http://www.buzzfeed.com/benrosen/mike-tomlin-cant-stop-tripping-people#2514848474031287183,0,0,0,,
2TX0CP5KXPTISK9HXIVPW7NYBVAYZU,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:33 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:33 GMT 2013,,,2GKVQ8H88MQUBNW8AX3IBRXXHJQR8Q,ARB4PAABFRZA4,Submitted,Sun Dec 08 19:34:05 GMT 2013,Sun Dec 08 19:34:29 GMT 2013,Tue Dec 10 11:34:29 PST 2013,,,,24,100% (99/99),100% (99/99),100% (99/99),http://www.buzzfeed.com/chelseamarshall/cats-who-give-love-a-bad-name#2542652597020043982,http://www.buzzfeed.com/summeranne/38-pictures-that-prove-cats-have-a-heart-of-gold#2543882661064586478,http://www.buzzfeed.com/benrosen/mike-tomlin-cant-stop-tripping-people#2514848474031287183,0,0,0,,
2TX0CP5KXPTISK9HXIVPW7NYBVAYZU,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:33 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:33 GMT 2013,,,2JCSSZVXX2Q4AWL4PQPGXIW101H6OB,A198SS8SV0LWKB,Submitted,Sun Dec 08 19:21:24 GMT 2013,Sun Dec 08 19:22:40 GMT 2013,Tue Dec 10 11:22:40 PST 2013,,,,76,100% (184/184),100% (184/184),100% (184/184),http://www.buzzfeed.com/chelseamarshall/cats-who-give-love-a-bad-name#2542652597020043982,http://www.buzzfeed.com/summeranne/38-pictures-that-prove-cats-have-a-heart-of-gold#2543882661064586478,http://www.buzzfeed.com/benrosen/mike-tomlin-cant-stop-tripping-people#2514848474031287183,0,0,0,,
29JCSTMOFXRDX69W0GPDXXJFRQ7TQ6,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:33 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:33 GMT 2013,,,209M8JIA0RYNOBT7IMD0FBMJ63P05Y,A198SS8SV0LWKB,Submitted,Sun Dec 08 19:11:49 GMT 2013,Sun Dec 08 19:14:12 GMT 2013,Tue Dec 10 11:14:12 PST 2013,,,,143,100% (184/184),100% (184/184),100% (184/184),http://www.buzzfeed.com/skarlan/underwear-flash-mob-makes-times-square-super-sexy#2657336147896312552,http://www.buzzfeed.com/heysooj/16-reasons-you-should-never-get-out-of-bed-dgs6#2657909095254952478,http://www.buzzfeed.com/katenocera/do-insurance-companies-have-any-friends-left-on-the-hill#2574258857804480789,0,0,0,,
29JCSTMOFXRDX69W0GPDXXJFRQ7TQ6,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:33 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:33 GMT 2013,,,21U4SMEZZ2MIPOETTAG9838T956L4O,ARB4PAABFRZA4,Submitted,Sun Dec 08 19:39:15 GMT 2013,Sun Dec 08 19:39:54 GMT 2013,Tue Dec 10 11:39:54 PST 2013,,,,39,100% (99/99),100% (99/99),100% (99/99),http://www.buzzfeed.com/skarlan/underwear-flash-mob-makes-times-square-super-sexy#2657336147896312552,http://www.buzzfeed.com/heysooj/16-reasons-you-should-never-get-out-of-bed-dgs6#2657909095254952478,http://www.buzzfeed.com/katenocera/do-insurance-companies-have-any-friends-left-on-the-hill#2574258857804480789,0,0,0,,
29JCSTMOFXRDX69W0GPDXXJFRQ7TQ6,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:33 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:33 GMT 2013,,,23QMNCWYB49FEUJCGZS1TONS6EPRNE,AHP3TKMY58D8Z,Submitted,Sun Dec 08 19:44:35 GMT 2013,Sun Dec 08 19:45:02 GMT 2013,Tue Dec 10 11:45:02 PST 2013,,,,27,100% (79/79),100% (79/79),100% (79/79),http://www.buzzfeed.com/skarlan/underwear-flash-mob-makes-times-square-super-sexy#2657336147896312552,http://www.buzzfeed.com/heysooj/16-reasons-you-should-never-get-out-of-bed-dgs6#2657909095254952478,http://www.buzzfeed.com/katenocera/do-insurance-companies-have-any-friends-left-on-the-hill#2574258857804480789,1,0,0,,
29JCSTMOFXRDX69W0GPDXXJFRQ7TQ6,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:33 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:33 GMT 2013,,,2REVHVKCJ011P4YOI90K0W61LWP86M,A3E5ET7SA00PP8,Submitted,Sun Dec 08 23:53:58 GMT 2013,Sun Dec 08 23:55:12 GMT 2013,Tue Dec 10 15:55:12 PST 2013,,,,74,100% (74/74),100% (74/74),100% (74/74),http://www.buzzfeed.com/skarlan/underwear-flash-mob-makes-times-square-super-sexy#2657336147896312552,http://www.buzzfeed.com/heysooj/16-reasons-you-should-never-get-out-of-bed-dgs6#2657909095254952478,http://www.buzzfeed.com/katenocera/do-insurance-companies-have-any-friends-left-on-the-hill#2574258857804480789,0,0,0,,
29JCSTMOFXRDX69W0GPDXXJFRQ7TQ6,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:33 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:33 GMT 2013,,,2Z4GJ2D21O3WAZ8KIRGSS2KYRYV7DF,A2ZBYVQLDUZOV7,Submitted,Sun Dec 08 19:57:50 GMT 2013,Sun Dec 08 19:58:36 GMT 2013,Tue Dec 10 11:58:36 PST 2013,,,,46,100% (116/116),100% (116/116),100% (116/116),http://www.buzzfeed.com/skarlan/underwear-flash-mob-makes-times-square-super-sexy#2657336147896312552,http://www.buzzfeed.com/heysooj/16-reasons-you-should-never-get-out-of-bed-dgs6#2657909095254952478,http://www.buzzfeed.com/katenocera/do-insurance-companies-have-any-friends-left-on-the-hill#2574258857804480789,1,0,0,,
2O8EOZFYQS1CXVD8EZID24IC634LIS,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:33 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:33 GMT 2013,,,21B85OZIZEHMFCG6NQH5OWPXY6VZBR,A2ZBYVQLDUZOV7,Submitted,Sun Dec 08 19:49:18 GMT 2013,Sun Dec 08 19:49:42 GMT 2013,Tue Dec 10 11:49:42 PST 2013,,,,24,100% (116/116),100% (116/116),100% (116/116),http://www.buzzfeed.com/emofly/how-to-carve-a-turkey-perfectly#2672807684786571531,http://www.buzzfeed.com/robinedds/this-is-what-happens-when-you-ask-people-to-draw-a-map-of-th#2671794689601615691,http://www.buzzfeed.com/josephbernstein/meet-the-brazilian-man-who-paid-1800-for-a-playstation-4#2694864024605567009,0,0,0,,
2O8EOZFYQS1CXVD8EZID24IC634LIS,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:33 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:33 GMT 2013,,,2ADWSBRI8IUB70LT7L8S3LB3Y9O3FG,A3E5ET7SA00PP8,Submitted,Sun Dec 08 19:57:24 GMT 2013,Sun Dec 08 19:59:22 GMT 2013,Tue Dec 10 11:59:22 PST 2013,,,,118,100% (74/74),100% (74/74),100% (74/74),http://www.buzzfeed.com/emofly/how-to-carve-a-turkey-perfectly#2672807684786571531,http://www.buzzfeed.com/robinedds/this-is-what-happens-when-you-ask-people-to-draw-a-map-of-th#2671794689601615691,http://www.buzzfeed.com/josephbernstein/meet-the-brazilian-man-who-paid-1800-for-a-playstation-4#2694864024605567009,0,0,0,,
