HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.site1,Input.site2,Input.site3,Answer.Q1,Answer.Q2,Answer.Q3,Approve,Reject
2VU1PC6SK9RJD7FJH15HWAAPRDU2QN,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 18:59:16 GMT 2013,4,BatchId:1354557;,3600,172800,Mon Dec 09 18:59:16 GMT 2013,,,2F3MJTUHYW2GYR0B99J56M16M70OJY,A3E5ET7SA00PP8,Approved,Sun Dec 08 19:28:24 GMT 2013,Sun Dec 08 19:30:04 GMT 2013,Tue Dec 10 11:30:04 PST 2013,Sun Dec 08 19:46:56 PST 2013,,,100,100% (74/74),100% (74/74),100% (74/74),http://www.buzzfeed.com/erikmalinowski/23-reasons-its-perfectly-ok-to-despise-the-st-louis-cardinal#348810829464910903,http://www.buzzfeed.com/kierawrr/18-reasons-to-be-grateful-this-thanksgiving-4gx1#3490544994422863215,http://www.buzzfeed.com/mathewg5/49-vegan-gluten-free-things-to-bake-in-decem-dst2#-5004058143085571274,0,0,0,,
2VU1PC6SK9RJD7FJH15HWAAPRDU2QN,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 18:59:16 GMT 2013,4,BatchId:1354557;,3600,172800,Mon Dec 09 18:59:16 GMT 2013,,,2WR9O9Z6KW4ZRCQ1GTILPQ0O0W3D4Z,ARB4PAABFRZA4,Approved,Sun Dec 08 18:59:53 GMT 2013,Sun Dec 08 19:00:33 GMT 2013,Tue Dec 10 11:00:33 PST 2013,Sun Dec 08 19:47:07 PST 2013,,,40,100% (99/99),100% (99/99),100% (99/99),http://www.buzzfeed.com/erikmalinowski/23-reasons-its-perfectly-ok-to-despise-the-st-louis-cardinal#348810829464910903,http://www.buzzfeed.com/kierawrr/18-reasons-to-be-grateful-this-thanksgiving-4gx1#3490544994422863215,http://www.buzzfeed.com/mathewg5/49-vegan-gluten-free-things-to-bake-in-decem-dst2#-5004058143085571274,0,0,0,,
2VU1PC6SK9RJD7FJH15HWAAPRDU2QN,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 18:59:16 GMT 2013,4,BatchId:1354557;,3600,172800,Mon Dec 09 18:59:16 GMT 2013,,,2XM8LZ6R70G5WBZX7LUVO7WS52WN7C,A198SS8SV0LWKB,Approved,Sun Dec 08 19:23:23 GMT 2013,Sun Dec 08 19:24:21 GMT 2013,Tue Dec 10 11:24:21 PST 2013,Sun Dec 08 19:47:06 PST 2013,,,58,100% (184/184),100% (184/184),100% (184/184),http://www.buzzfeed.com/erikmalinowski/23-reasons-its-perfectly-ok-to-despise-the-st-louis-cardinal#348810829464910903,http://www.buzzfeed.com/kierawrr/18-reasons-to-be-grateful-this-thanksgiving-4gx1#3490544994422863215,http://www.buzzfeed.com/mathewg5/49-vegan-gluten-free-things-to-bake-in-decem-dst2#-5004058143085571274,0,0,0,,
2XANTL0XULRGSV232ODD75FPCCCO21,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 18:59:16 GMT 2013,4,BatchId:1354557;,3600,172800,Mon Dec 09 18:59:16 GMT 2013,,,23Q24E6AUBXH1U8REN095BZWQ0U0WG,ARB4PAABFRZA4,Approved,Sun Dec 08 19:16:05 GMT 2013,Sun Dec 08 19:23:21 GMT 2013,Tue Dec 10 11:23:21 PST 2013,Sun Dec 08 19:47:00 PST 2013,,,436,100% (99/99),100% (99/99),100% (99/99),http://www.buzzfeed.com/food52/greatest-pumpkin-recipes#9196296704409448229,http://www.buzzfeed.com/arianelange/a-ranking-of-the-hunger-games-chocolates#-8881075916903859628,http://www.buzzfeed.com/tasneemnashrulla/pope-francis-invites-a-man-who-brutally-stabbed-a-nun-to-dea#6467381653376093974,0,0,1,,
2XANTL0XULRGSV232ODD75FPCCCO21,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 18:59:16 GMT 2013,4,BatchId:1354557;,3600,172800,Mon Dec 09 18:59:16 GMT 2013,,,28U4E6AUBXHWXJYZKB0VLZWD4U61XD,A2ZBYVQLDUZOV7,Approved,Sun Dec 08 19:35:23 GMT 2013,Sun Dec 08 19:35:46 GMT 2013,Tue Dec 10 11:35:46 PST 2013,Sun Dec 08 19:47:18 PST 2013,,,23,100% (116/116),100% (116/116),100% (116/116),http://www.buzzfeed.com/food52/greatest-pumpkin-recipes#9196296704409448229,http://www.buzzfeed.com/arianelange/a-ranking-of-the-hunger-games-chocolates#-8881075916903859628,http://www.buzzfeed.com/tasneemnashrulla/pope-francis-invites-a-man-who-brutally-stabbed-a-nun-to-dea#6467381653376093974,0,0,1,,
2XANTL0XULRGSV232ODD75FPCCCO21,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 18:59:16 GMT 2013,4,BatchId:1354557;,3600,172800,Mon Dec 09 18:59:16 GMT 2013,,,2LFFSVGULF39AUNQMISF23NY0SKN9O,A198SS8SV0LWKB,Approved,Sun Dec 08 19:24:11 GMT 2013,Sun Dec 08 19:25:26 GMT 2013,Tue Dec 10 11:25:26 PST 2013,Sun Dec 08 19:47:19 PST 2013,,,75,100% (184/184),100% (184/184),100% (184/184),http://www.buzzfeed.com/food52/greatest-pumpkin-recipes#9196296704409448229,http://www.buzzfeed.com/arianelange/a-ranking-of-the-hunger-games-chocolates#-8881075916903859628,http://www.buzzfeed.com/tasneemnashrulla/pope-francis-invites-a-man-who-brutally-stabbed-a-nun-to-dea#6467381653376093974,0,0,0,,
2XANTL0XULRGSV232ODD75FPCCCO21,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 18:59:16 GMT 2013,4,BatchId:1354557;,3600,172800,Mon Dec 09 18:59:16 GMT 2013,,,2TCM05BMJTUH3YT0SR0RK7S59VCFK5,A3E5ET7SA00PP8,Approved,Sun Dec 08 20:26:48 GMT 2013,Sun Dec 08 20:27:33 GMT 2013,Tue Dec 10 12:27:33 PST 2013,Sun Dec 08 19:47:18 PST 2013,,,45,100% (74/74),100% (74/74),100% (74/74),http://www.buzzfeed.com/food52/greatest-pumpkin-recipes#9196296704409448229,http://www.buzzfeed.com/arianelange/a-ranking-of-the-hunger-games-chocolates#-8881075916903859628,http://www.buzzfeed.com/tasneemnashrulla/pope-francis-invites-a-man-who-brutally-stabbed-a-nun-to-dea#6467381653376093974,0,0,1,,
2HZFL42J1LY5DDYM6ORIQFKHIQCO3C,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 18:59:17 GMT 2013,4,BatchId:1354557;,3600,172800,Mon Dec 09 18:59:17 GMT 2013,,,26UGTP9RA7S51OSQ80JOP70JZQSRW4,A198SS8SV0LWKB,Approved,Sun Dec 08 19:14:40 GMT 2013,Sun Dec 08 19:15:58 GMT 2013,Tue Dec 10 11:15:58 PST 2013,Sun Dec 08 19:46:59 PST 2013,,,78,100% (184/184),100% (184/184),100% (184/184),http://www.buzzfeed.com/skarlan/13-reasons-to-be-thankful-for-the-existance-of-billie-jean-k#-5760191723317737823,http://www.buzzfeed.com/erikmalinowski/police-investigating-homicide-in-arrowhead-stadium-parking-l#6380245529535363091,http://www.buzzfeed.com/louispeitzman/how-to-be-thankful-while-mourning-a-best-friend#1746163054128207632,0,0,0,,
2HZFL42J1LY5DDYM6ORIQFKHIQCO3C,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 18:59:17 GMT 2013,4,BatchId:1354557;,3600,172800,Mon Dec 09 18:59:17 GMT 2013,,,2KNKI62NJQ21C4QT8S86LKLC8NIUMK,ARB4PAABFRZA4,Approved,Sun Dec 08 19:08:57 GMT 2013,Sun Dec 08 19:09:33 GMT 2013,Tue Dec 10 11:09:33 PST 2013,Sun Dec 08 19:46:58 PST 2013,,,36,100% (99/99),100% (99/99),100% (99/99),http://www.buzzfeed.com/skarlan/13-reasons-to-be-thankful-for-the-existance-of-billie-jean-k#-5760191723317737823,http://www.buzzfeed.com/erikmalinowski/police-investigating-homicide-in-arrowhead-stadium-parking-l#6380245529535363091,http://www.buzzfeed.com/louispeitzman/how-to-be-thankful-while-mourning-a-best-friend#1746163054128207632,0,0,0,,
2HZFL42J1LY5DDYM6ORIQFKHIQCO3C,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 18:59:17 GMT 2013,4,BatchId:1354557;,3600,172800,Mon Dec 09 18:59:17 GMT 2013,,,2UUJE1M7PKK9QTNQN11CA4LZAY5YRN,A26L95RMC7I9TB,Approved,Mon Dec 09 00:00:39 GMT 2013,Mon Dec 09 00:00:49 GMT 2013,Tue Dec 10 16:00:49 PST 2013,Sun Dec 08 19:47:05 PST 2013,,,10,100% (7/7),100% (7/7),100% (7/7),http://www.buzzfeed.com/skarlan/13-reasons-to-be-thankful-for-the-existance-of-billie-jean-k#-5760191723317737823,http://www.buzzfeed.com/erikmalinowski/police-investigating-homicide-in-arrowhead-stadium-parking-l#6380245529535363091,http://www.buzzfeed.com/louispeitzman/how-to-be-thankful-while-mourning-a-best-friend#1746163054128207632,0,0,0,,
2HZFL42J1LY5DDYM6ORIQFKHIQCO3C,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 18:59:17 GMT 2013,4,BatchId:1354557;,3600,172800,Mon Dec 09 18:59:17 GMT 2013,,,2V12HECWA6X33Q3WE23PFKXP6RWKLD,A2ZBYVQLDUZOV7,Approved,Sun Dec 08 19:28:31 GMT 2013,Sun Dec 08 19:28:58 GMT 2013,Tue Dec 10 11:28:58 PST 2013,Sun Dec 08 19:46:59 PST 2013,,,27,100% (116/116),100% (116/116),100% (116/116),http://www.buzzfeed.com/skarlan/13-reasons-to-be-thankful-for-the-existance-of-billie-jean-k#-5760191723317737823,http://www.buzzfeed.com/erikmalinowski/police-investigating-homicide-in-arrowhead-stadium-parking-l#6380245529535363091,http://www.buzzfeed.com/louispeitzman/how-to-be-thankful-while-mourning-a-best-friend#1746163054128207632,0,1,0,,
27DJ8EBDPGFLBX39V10RXDWITK7G1P,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 18:59:17 GMT 2013,4,BatchId:1354557;,3600,172800,Mon Dec 09 18:59:17 GMT 2013,,,27EB3Q39Z0B6ZVFQS65V2TVRXPXVK6,ARB4PAABFRZA4,Approved,Sun Dec 08 19:15:35 GMT 2013,Sun Dec 08 19:15:57 GMT 2013,Tue Dec 10 11:15:57 PST 2013,Sun Dec 08 19:47:00 PST 2013,,,22,100% (99/99),100% (99/99),100% (99/99),http://www.buzzfeed.com/jtes/15-of-nelson-mandelas-most-inspiring-quotes#-8469626264237495653,http://www.buzzfeed.com/skarlan/this-british-skydiver-completed-his-100th-jump-completely-na#-8284189865691826760,http://www.buzzfeed.com/emilys49/19-cringe-worthy-christmas-movies-that-time-forgot#8286847556982334816,0,0,0,,
27DJ8EBDPGFLBX39V10RXDWITK7G1P,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 18:59:17 GMT 2013,4,BatchId:1354557;,3600,172800,Mon Dec 09 18:59:17 GMT 2013,,,28M98JHSTLB3Q26VIB9OLJEJ4N4RF8,A2ZBYVQLDUZOV7,Approved,Sun Dec 08 19:51:21 GMT 2013,Sun Dec 08 19:52:04 GMT 2013,Tue Dec 10 11:52:04 PST 2013,Sun Dec 08 19:47:00 PST 2013,,,43,100% (116/116),100% (116/116),100% (116/116),http://www.buzzfeed.com/jtes/15-of-nelson-mandelas-most-inspiring-quotes#-8469626264237495653,http://www.buzzfeed.com/skarlan/this-british-skydiver-completed-his-100th-jump-completely-na#-8284189865691826760,http://www.buzzfeed.com/emilys49/19-cringe-worthy-christmas-movies-that-time-forgot#8286847556982334816,0,1,0,,
27DJ8EBDPGFLBX39V10RXDWITK7G1P,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 18:59:17 GMT 2013,4,BatchId:1354557;,3600,172800,Mon Dec 09 18:59:17 GMT 2013,,,2BC274J79KQWB3Z738LXPCD4I6KGIR,A198SS8SV0LWKB,Approved,Sun Dec 08 19:14:51 GMT 2013,Sun Dec 08 19:16:08 GMT 2013,Tue Dec 10 11:16:08 PST 2013,Sun Dec 08 19:46:55 PST 2013,,,77,100% (184/184),100% (184/184),100% (184/184),http://www.buzzfeed.com/jtes/15-of-nelson-mandelas-most-inspiring-quotes#-8469626264237495653,http://www.buzzfeed.com/skarlan/this-british-skydiver-completed-his-100th-jump-completely-na#-8284189865691826760,http://www.buzzfeed.com/emilys49/19-cringe-worthy-christmas-movies-that-time-forgot#8286847556982334816,0,0,0,,
27DJ8EBDPGFLBX39V10RXDWITK7G1P,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 18:59:17 GMT 2013,4,BatchId:1354557;,3600,172800,Mon Dec 09 18:59:17 GMT 2013,,,2M8J2D21O3W52JR3ORJICKYE2UD8E7,A3E5ET7SA00PP8,Approved,Sun Dec 08 23:56:57 GMT 2013,Sun Dec 08 23:57:52 GMT 2013,Tue Dec 10 15:57:52 PST 2013,Sun Dec 08 19:47:01 PST 2013,,,55,100% (74/74),100% (74/74),100% (74/74),http://www.buzzfeed.com/jtes/15-of-nelson-mandelas-most-inspiring-quotes#-8469626264237495653,http://www.buzzfeed.com/skarlan/this-british-skydiver-completed-his-100th-jump-completely-na#-8284189865691826760,http://www.buzzfeed.com/emilys49/19-cringe-worthy-christmas-movies-that-time-forgot#8286847556982334816,0,0,0,,
2NA8SV7WGKCC0NCNBCU3WHAPVTIR1W,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 18:59:17 GMT 2013,4,BatchId:1354557;,3600,172800,Mon Dec 09 18:59:17 GMT 2013,,,25SFK0COK2JE6OY9JM0L1W6OCJLRKA,AHP3TKMY58D8Z,Approved,Sun Dec 08 19:52:53 GMT 2013,Sun Dec 08 19:53:10 GMT 2013,Tue Dec 10 11:53:10 PST 2013,Sun Dec 08 19:46:53 PST 2013,,,17,100% (79/79),100% (79/79),100% (79/79),http://www.buzzfeed.com/catesevilla/40-things-only-internet-feminists-will-understand#-5754086760929396075,http://www.buzzfeed.com/rachelysanders/great-ways-to-cook-your-thanksgiving-turkey#-686088456849481677,http://www.buzzfeed.com/chelseamarshall/turkeys-who-just-want-to-be-your-friend#171575754141706472,0,0,0,,
2NA8SV7WGKCC0NCNBCU3WHAPVTIR1W,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 18:59:17 GMT 2013,4,BatchId:1354557;,3600,172800,Mon Dec 09 18:59:17 GMT 2013,,,268KCCVLL3CA85D19RH4M9NQ7G6X76,ARB4PAABFRZA4,Approved,Sun Dec 08 19:56:31 GMT 2013,Sun Dec 08 19:58:02 GMT 2013,Tue Dec 10 11:58:02 PST 2013,Sun Dec 08 19:47:03 PST 2013,,,91,100% (99/99),100% (99/99),100% (99/99),http://www.buzzfeed.com/catesevilla/40-things-only-internet-feminists-will-understand#-5754086760929396075,http://www.buzzfeed.com/rachelysanders/great-ways-to-cook-your-thanksgiving-turkey#-686088456849481677,http://www.buzzfeed.com/chelseamarshall/turkeys-who-just-want-to-be-your-friend#171575754141706472,0,0,0,,
2NA8SV7WGKCC0NCNBCU3WHAPVTIR1W,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 18:59:17 GMT 2013,4,BatchId:1354557;,3600,172800,Mon Dec 09 18:59:17 GMT 2013,,,28XCOW0LGRZ3DEIZKEXVXUZWQ09Z8R,A2ZBYVQLDUZOV7,Approved,Sun Dec 08 19:30:29 GMT 2013,Sun Dec 08 19:31:05 GMT 2013,Tue Dec 10 11:31:05 PST 2013,Sun Dec 08 19:46:55 PST 2013,,,36,100% (116/116),100% (116/116),100% (116/116),http://www.buzzfeed.com/catesevilla/40-things-only-internet-feminists-will-understand#-5754086760929396075,http://www.buzzfeed.com/rachelysanders/great-ways-to-cook-your-thanksgiving-turkey#-686088456849481677,http://www.buzzfeed.com/chelseamarshall/turkeys-who-just-want-to-be-your-friend#171575754141706472,0,0,0,,
2NA8SV7WGKCC0NCNBCU3WHAPVTIR1W,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 18:59:17 GMT 2013,4,BatchId:1354557;,3600,172800,Mon Dec 09 18:59:17 GMT 2013,,,2B0N46UXFCD4AZ3YSP4SXTKI0C0USW,A198SS8SV0LWKB,Approved,Sun Dec 08 19:11:37 GMT 2013,Sun Dec 08 19:12:34 GMT 2013,Tue Dec 10 11:12:34 PST 2013,Sun Dec 08 19:47:03 PST 2013,,,57,100% (184/184),100% (184/184),100% (184/184),http://www.buzzfeed.com/catesevilla/40-things-only-internet-feminists-will-understand#-5754086760929396075,http://www.buzzfeed.com/rachelysanders/great-ways-to-cook-your-thanksgiving-turkey#-686088456849481677,http://www.buzzfeed.com/chelseamarshall/turkeys-who-just-want-to-be-your-friend#171575754141706472,0,0,0,,
2DSVKI62NJQ269TJ8BHHGBKLHKKTLH,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 18:59:17 GMT 2013,4,BatchId:1354557;,3600,172800,Mon Dec 09 18:59:17 GMT 2013,,,23QMNCWYB49FEUJCGZS1TONS6E2NRN,A3E5ET7SA00PP8,Approved,Mon Dec 09 00:29:27 GMT 2013,Mon Dec 09 00:30:30 GMT 2013,Tue Dec 10 16:30:30 PST 2013,Sun Dec 08 19:47:02 PST 2013,,,63,100% (74/74),100% (74/74),100% (74/74),http://www.buzzfeed.com/skarlan/gail-peck-is-the-reason-you-should-be-watching-rookie-blue#8563137349971319313,http://www.buzzfeed.com/jordanzakarin/celebrity-tv-interview-meltdowns#-8748796903521261147,http://www.buzzfeed.com/summeranne/the-worst-person-in-the-world-will-pay-you-1500-to-find-him#-2698194971362419102,0,0,0,,
2DSVKI62NJQ269TJ8BHHGBKLHKKTLH,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 18:59:17 GMT 2013,4,BatchId:1354557;,3600,172800,Mon Dec 09 18:59:17 GMT 2013,,,240LZ6R70G5REA4SI5MEHWSS6W58OX,A198SS8SV0LWKB,Approved,Sun Dec 08 19:09:28 GMT 2013,Sun Dec 08 19:12:22 GMT 2013,Tue Dec 10 11:12:22 PST 2013,Sun Dec 08 19:46:55 PST 2013,,,174,100% (184/184),100% (184/184),100% (184/184),http://www.buzzfeed.com/skarlan/gail-peck-is-the-reason-you-should-be-watching-rookie-blue#8563137349971319313,http://www.buzzfeed.com/jordanzakarin/celebrity-tv-interview-meltdowns#-8748796903521261147,http://www.buzzfeed.com/summeranne/the-worst-person-in-the-world-will-pay-you-1500-to-find-him#-2698194971362419102,0,0,0,,
2DSVKI62NJQ269TJ8BHHGBKLHKKTLH,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 18:59:17 GMT 2013,4,BatchId:1354557;,3600,172800,Mon Dec 09 18:59:17 GMT 2013,,,24IIHPCGJ2D26QUG4Z80TPPSVBV39Q,ARB4PAABFRZA4,Approved,Sun Dec 08 20:39:49 GMT 2013,Sun Dec 08 20:41:45 GMT 2013,Tue Dec 10 12:41:45 PST 2013,Sun Dec 08 19:47:03 PST 2013,,,116,100% (99/99),100% (99/99),100% (99/99),http://www.buzzfeed.com/skarlan/gail-peck-is-the-reason-you-should-be-watching-rookie-blue#8563137349971319313,http://www.buzzfeed.com/jordanzakarin/celebrity-tv-interview-meltdowns#-8748796903521261147,http://www.buzzfeed.com/summeranne/the-worst-person-in-the-world-will-pay-you-1500-to-find-him#-2698194971362419102,0,0,0,,
2DSVKI62NJQ269TJ8BHHGBKLHKKTLH,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 18:59:17 GMT 2013,4,BatchId:1354557;,3600,172800,Mon Dec 09 18:59:17 GMT 2013,,,2RAT3HVWAVKIB4E3P4S7CZ993QGNFH,A2ZBYVQLDUZOV7,Approved,Sun Dec 08 20:07:45 GMT 2013,Sun Dec 08 20:08:10 GMT 2013,Tue Dec 10 12:08:10 PST 2013,Sun Dec 08 19:47:07 PST 2013,,,25,100% (116/116),100% (116/116),100% (116/116),http://www.buzzfeed.com/skarlan/gail-peck-is-the-reason-you-should-be-watching-rookie-blue#8563137349971319313,http://www.buzzfeed.com/jordanzakarin/celebrity-tv-interview-meltdowns#-8748796903521261147,http://www.buzzfeed.com/summeranne/the-worst-person-in-the-world-will-pay-you-1500-to-find-him#-2698194971362419102,0,0,0,,
27IJG5TYMNCW3DVTEBJS2HX168UIMR,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 18:59:17 GMT 2013,4,BatchId:1354557;,3600,172800,Mon Dec 09 18:59:17 GMT 2013,,,25ZWGKCCVLL3HCUNLJ1P04C90Z25VV,ARB4PAABFRZA4,Approved,Sun Dec 08 19:13:36 GMT 2013,Sun Dec 08 19:16:05 GMT 2013,Tue Dec 10 11:16:05 PST 2013,Sun Dec 08 19:46:52 PST 2013,,,149,100% (99/99),100% (99/99),100% (99/99),http://www.buzzfeed.com/rachelysanders/gorgeous-gluten-free-vegan-thanksgiving-desserts#7241760416435886664,http://www.buzzfeed.com/leonoraepstein/watch-matilda-cast-members-reenact-scenes-as-grown-ups#-8780931740986480175,http://www.buzzfeed.com/spenceralthouse/lets-play-wikipedia-names-your-band#-2464269583472541555,0,0,0,,
27IJG5TYMNCW3DVTEBJS2HX168UIMR,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 18:59:17 GMT 2013,4,BatchId:1354557;,3600,172800,Mon Dec 09 18:59:17 GMT 2013,,,2FLYMNCWYB49KBJCRJO1BJON52DQMC,A6TLQCPSSXUUU,Approved,Sun Dec 08 19:21:25 GMT 2013,Sun Dec 08 19:21:51 GMT 2013,Tue Dec 10 11:21:51 PST 2013,Sun Dec 08 19:47:05 PST 2013,,,26,100% (112/112),100% (112/112),100% (112/112),http://www.buzzfeed.com/rachelysanders/gorgeous-gluten-free-vegan-thanksgiving-desserts#7241760416435886664,http://www.buzzfeed.com/leonoraepstein/watch-matilda-cast-members-reenact-scenes-as-grown-ups#-8780931740986480175,http://www.buzzfeed.com/spenceralthouse/lets-play-wikipedia-names-your-band#-2464269583472541555,0,0,0,,
27IJG5TYMNCW3DVTEBJS2HX168UIMR,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 18:59:17 GMT 2013,4,BatchId:1354557;,3600,172800,Mon Dec 09 18:59:17 GMT 2013,,,2QMLF395SW6NL36C2PPNTBYFEO8ES1,A198SS8SV0LWKB,Approved,Sun Dec 08 19:17:53 GMT 2013,Sun Dec 08 19:19:33 GMT 2013,Tue Dec 10 11:19:33 PST 2013,Sun Dec 08 19:46:54 PST 2013,,,100,100% (184/184),100% (184/184),100% (184/184),http://www.buzzfeed.com/rachelysanders/gorgeous-gluten-free-vegan-thanksgiving-desserts#7241760416435886664,http://www.buzzfeed.com/leonoraepstein/watch-matilda-cast-members-reenact-scenes-as-grown-ups#-8780931740986480175,http://www.buzzfeed.com/spenceralthouse/lets-play-wikipedia-names-your-band#-2464269583472541555,0,0,0,,
